date,open,high,low,close,volume
2023-10-24,7.034,7.31,6.746,7,729631.51
2023-10-25,7.001,7.226,6.859,7.119,569202.45
2023-10-26,7.12,7.38,6.907,7.167,700773.05
2023-10-27,7.166,7.177,6.901,7.027,371302.31
2023-10-28,7.023,7.223,7.022,7.184,218211.14
2023-10-29,7.182,7.392,7.046,7.312,246700.98
2023-10-30,7.322,8.147,7.208,8.108,558329.46
2023-10-31,8.113,8.248,7.647,7.931,914927.85
2023-11-01,7.926,8.034,7.541,7.888,926316.19
2023-11-02,7.901,8.101,7.53,7.833,635810.25
2023-11-03,7.835,7.835,7.52,7.753,577052.14
2023-11-04,7.753,8.25,7.709,8.1,580508.08
2023-11-05,8.101,8.55,8.053,8.367,632960.61
2023-11-06,8.366,8.767,8.313,8.739,901236.78
2023-11-07,8.741,8.751,8.13,8.469,785024.49
2023-11-08,8.469,8.757,8.373,8.647,738743.73
2023-11-09,8.654,9.062,8.4,9.024,1344203.92
2023-11-10,9.029,9.541,8.93,9.182,725089.56
2023-11-11,9.19,9.45,8.868,9.247,481301.89
2023-11-12,9.244,9.718,8.88,9.535,569191.16
2023-11-13,9.533,10.567,9.173,9.175,1556660.67
2023-11-14,9.177,9.405,8.65,9.12,1166851.9
2023-11-15,9.118,9.788,8.952,9.655,1080437.38
2023-11-16,9.661,10.225,9.44,9.595,1171127.52
2023-11-17,9.595,10.22,9.047,9.396,594717.57
2023-11-18,9.396,9.418,8.875,9.233,340158.68
2023-11-19,9.239,9.44,8.967,9.378,352886.74
2023-11-20,9.375,9.553,8.886,8.976,331708.05
2023-11-21,8.974,9.083,8.2,8.206,693334.16
2023-11-22,8.201,8.927,8.182,8.811,327630.57
2023-11-23,8.812,9.082,8.66,8.746,230070.38
2023-11-24,8.75,9.09,8.718,8.91,298414.77
2023-11-25,8.912,9.679,8.851,9.496,465213.12
2023-11-26,9.501,10.2,9.271,9.918,954896.67
2023-11-27,9.922,9.949,8.965,9.306,589434.03
2023-11-28,9.308,9.363,8.792,9.257,723210.9
2023-11-29,9.262,9.329,9.017,9.224,366297.07
2023-11-30,9.224,9.382,9.129,9.249,467048.88
2023-12-01,9.25,9.473,9.182,9.471,315150.8
2023-12-02,9.472,9.705,9.398,9.64,331039.25
2023-12-03,9.641,9.655,9.358,9.544,236669.49
2023-12-04,9.545,9.878,9.26,9.776,770380.72
2023-12-05,9.777,9.934,9.483,9.893,520255.57
2023-12-06,9.896,10.287,9.706,9.749,668987.31
2023-12-07,9.746,10.041,9.55,9.907,545585.09
2023-12-08,9.908,10.77,9.83,10.409,819488.5
2023-12-09,10.41,11.339,10.384,10.471,1271320.35
2023-12-10,10.473,10.704,10.113,10.691,828120.03
2023-12-11,10.695,10.705,9.456,9.858,997339.49
2023-12-12,9.854,12.419,9.826,11.727,2248088.16
2023-12-13,11.732,11.912,10.738,11.665,1725296.4
2023-12-14,11.664,11.926,11.037,11.529,956836.08
2023-12-15,11.539,11.548,10.829,10.889,755281.99
2023-12-16,10.881,12.085,10.689,12.032,949810.67
2023-12-17,12.032,12.063,11.058,11.099,576840.18
2023-12-18,11.09,11.143,10.207,10.9,738496
2023-12-19,10.901,11.022,10.281,10.421,654144.82
2023-12-20,10.415,10.898,10.241,10.667,623575.34
2023-12-21,10.663,11.514,10.49,11.401,1023311.1
2023-12-22,11.408,11.759,10.975,11.4,634661.62
2023-12-23,11.41,11.431,11.05,11.335,402625.75
2023-12-24,11.346,11.755,11.072,11.24,638628.13
2023-12-25,11.239,12.056,11.02,11.892,682241.64
2023-12-26,11.908,12.579,11.07,11.634,1026791.15
2023-12-27,11.638,12.1,11.153,11.968,514962.4
2023-12-28,11.97,12.223,11.3,11.401,640603.96
2023-12-29,11.4,11.546,10.706,10.988,940425.88
2023-12-30,10.986,11.029,10.568,10.754,351455.23
2023-12-31,10.749,10.976,10.352,10.601,325132.5
2024-01-01,10.596,11.211,10.45,11.21,403057.94
2024-01-02,11.211,11.429,10.924,10.967,532335.48
2024-01-03,10.963,11.384,9.601,9.926,803083.03
2024-01-04,9.925,10.363,9.753,10.275,639002.57
2024-01-05,10.283,10.758,9.746,10.335,622125.3
2024-01-06,10.333,10.415,9.54,9.831,492118.69
2024-01-07,9.828,9.917,9.317,9.414,365838.45
2024-01-08,9.42,9.995,8.9,9.962,420849.65
2024-01-09,9.961,10.065,9.384,9.667,491843.42
2024-01-10,9.667,10.63,9.358,10.392,646261.72
2024-01-11,10.392,11,10.232,10.659,740661.19
2024-01-12,10.657,10.946,9.603,9.961,665183.92
2024-01-13,9.963,10.338,9.657,10.204,242803.76
2024-01-14,10.204,10.567,9.95,9.985,332423.02
2024-01-15,9.988,10.314,9.963,10.173,291261.12
2024-01-16,10.182,10.573,10.05,10.281,398486.36
2024-01-17,10.29,10.348,10.023,10.146,358309.11
2024-01-18,10.144,10.25,9.53,9.693,371965.24
2024-01-19,9.694,9.881,9.265,9.706,282261.34
2024-01-20,9.705,9.844,9.59,9.835,138962.4
2024-01-21,9.834,9.939,9.616,9.644,90121.31
2024-01-22,9.643,9.672,9.032,9.167,300148.57
2024-01-23,9.168,9.331,8.7,9.22,428118.22
2024-01-24,9.218,9.45,9.136,9.342,188419.09
2024-01-25,9.338,9.356,9.049,9.227,185717.91
2024-01-26,9.23,9.745,9.16,9.63,167820.51
2024-01-27,9.629,9.733,9.431,9.67,238826.39
2024-01-28,9.671,9.766,9.345,9.43,558625.85
2024-01-29,9.428,9.693,9.381,9.659,303505.65
2024-01-30,9.663,9.72,9.309,9.409,400491.72
2024-01-31,9.407,9.44,9.01,9.098,537411.58
2024-02-01,9.1,9.227,8.96,9.132,652079.92
2024-02-02,9.135,9.274,9.085,9.164,521591.82
2024-02-03,9.165,9.212,9.041,9.046,128583
2024-02-04,9.047,9.108,8.932,8.965,119748.65
2024-02-05,8.959,9.169,8.836,9.049,135527.15
2024-02-06,9.053,9.226,9.024,9.125,410266.12
2024-02-07,9.124,9.664,9.117,9.596,347021.27
2024-02-08,9.599,9.733,9.444,9.648,409691.19
2024-02-09,9.648,10.199,9.618,10.026,516926.21
2024-02-10,10.028,10.1,9.912,9.972,165926.37
2024-02-11,9.977,10.262,9.65,9.744,416764.14
2024-02-12,9.746,10.031,9.399,9.916,448350.52
2024-02-13,9.913,10.385,9.872,10.289,882693.2
2024-02-14,10.3,10.49,10.063,10.254,528633.86
2024-02-15,10.258,10.493,10.093,10.342,600072.01
2024-02-16,10.342,10.484,10.001,10.244,308667.37
2024-02-17,10.242,10.338,9.882,10.276,228297.47
2024-02-18,10.277,10.649,10.203,10.593,203474.23
2024-02-19,10.599,11.1,10.482,10.735,748126.53
2024-02-20,10.733,10.757,10,10.37,467030.71
2024-02-21,10.368,10.371,9.736,9.98,618251.35
2024-02-22,9.978,10.042,9.708,9.78,822049.07
2024-02-23,9.79,10.049,9.69,9.948,239006.64
2024-02-24,9.957,10.577,9.764,10.419,447487.28
2024-02-25,10.416,10.447,10.212,10.374,182251.7
2024-02-26,10.379,11.176,10.267,11.144,695520.64
2024-02-27,11.145,11.508,10.812,11.214,792577.87
2024-02-28,11.219,11.731,10.681,11.411,880274.04
2024-02-29,11.411,12.239,11.01,11.282,954103.55
2024-03-01,11.285,11.672,11.209,11.654,404637.37
2024-03-02,11.659,12.212,11.607,12.212,493114.37
2024-03-03,12.208,12.288,11.25,12.166,493216.26
2024-03-04,12.166,12.854,12.081,12.492,1125314.9
2024-03-05,12.5,13,10.973,12.015,1085037.4
2024-03-06,12.016,14.5,11.543,14.235,955630.79
2024-03-07,14.235,14.505,13.544,13.917,891411.81
2024-03-08,13.918,14.024,12.85,13.444,1196349.24
2024-03-09,13.431,13.927,13.331,13.373,476081.13
2024-03-10,13.374,13.575,12.886,13.185,358768.33
2024-03-11,13.18,13.868,12.631,13.707,681361.84
2024-03-12,13.716,13.833,12.655,13.415,514137.96
2024-03-13,13.41,14.147,13.27,14.126,549501.54
2024-03-14,14.12,14.274,12.903,13.681,638364.5
2024-03-15,13.678,13.838,11.82,12.638,843545.45
2024-03-16,12.635,12.865,11.601,11.917,505842.63
2024-03-17,11.923,12.385,11.49,12.265,404654.31
2024-03-18,12.257,12.433,11.54,11.725,346797.8
2024-03-19,11.722,11.836,10.634,10.884,606492.83
2024-03-20,10.881,11.792,10.691,11.754,424554.14
2024-03-21,11.741,11.975,11.51,11.635,340295.18
2024-03-22,11.63,11.836,11.096,11.419,339552.99
2024-03-23,11.419,11.638,11.238,11.342,179824.95
2024-03-24,11.333,11.673,11.278,11.609,198320.61
2024-03-25,11.613,12.3,11.534,12.185,458953.08
2024-03-26,12.185,12.38,11.932,12.21,460037.3
2024-03-27,12.217,13.04,11.773,12.624,685531.87
2024-03-28,12.621,12.652,12.156,12.29,465752.16
2024-03-29,12.29,12.623,12.05,12.526,421259.09
2024-03-30,12.522,12.848,12.229,12.265,254772.11
2024-03-31,12.261,12.4,12.15,12.293,219216.75
2024-04-01,12.29,12.392,11.386,11.634,399078.54
2024-04-02,11.636,11.639,10.818,10.966,418547.74
2024-04-03,10.967,11.241,10.652,10.826,327176.92
2024-04-04,10.826,11.3,10.662,11.019,283816.31
2024-04-05,11.017,11.06,10.646,10.901,278365.44
2024-04-06,10.897,11.182,10.847,11.105,114459.17
2024-04-07,11.103,11.237,10.934,11.077,229934.71
2024-04-08,11.077,11.411,10.91,11.298,359585
2024-04-09,11.301,11.32,10.764,10.834,318946.12
2024-04-10,10.833,10.877,10.339,10.816,384702.01
2024-04-11,10.817,10.945,10.585,10.758,238038.67
2024-04-12,10.757,10.896,8.75,9.383,911586.62
2024-04-13,9.374,9.374,7.271,8.094,877600.85
2024-04-14,8.082,8.545,7.781,8.343,652689.14
2024-04-15,8.336,8.743,7.869,8.136,598172.19
2024-04-16,8.132,8.252,7.785,8.174,381455.8
2024-04-17,8.169,8.283,7.793,8.044,341814.02
2024-04-18,8.043,8.327,7.877,8.202,321510.67
2024-04-19,8.202,8.371,7.605,8.151,547108.97
2024-04-20,8.155,8.698,8.105,8.683,217380.17
2024-04-21,8.679,8.821,8.492,8.755,223971.56
2024-04-22,8.757,9.026,8.67,8.92,302288.25
2024-04-23,8.919,9.208,8.667,8.696,312991.52
2024-04-24,8.702,8.884,8.319,8.403,210503.21
2024-04-25,8.403,8.499,8.208,8.321,213454.25
2024-04-26,8.321,8.397,8.13,8.297,213977.76
2024-04-27,8.302,8.473,7.99,8.395,236960.67
2024-04-28,8.394,8.517,8.156,8.2,211170.18
2024-04-29,8.194,8.253,7.928,8.151,305140.64
2024-04-30,8.148,8.58,7.635,8.441,504649.75
2024-05-01,8.437,8.794,8.066,8.732,815634.49
2024-05-02,8.729,9.064,8.579,8.643,482793.67
2024-05-03,8.65,8.917,8.539,8.763,292644.79
2024-05-04,8.766,8.839,8.649,8.691,193935.29
2024-05-05,8.691,9.407,8.61,9.331,264591.79
2024-05-06,9.332,9.51,9.18,9.208,317611.32
2024-05-07,9.208,9.391,8.927,8.939,299636.08
2024-05-08,8.937,9.334,8.847,9.082,249886.9
2024-05-09,9.086,9.3,8.831,9.124,312199.53
2024-05-10,9.122,9.17,8.611,8.641,199016.39
2024-05-11,8.642,8.758,8.49,8.504,120867.01
2024-05-12,8.501,8.662,8.463,8.479,90898.16
2024-05-13,8.472,8.675,8.263,8.396,189325.6
2024-05-14,8.383,8.448,8.109,8.125,179006.79
2024-05-15,8.129,8.536,7.99,8.439,431951.64
2024-05-16,8.433,8.54,8.266,8.534,258029.61
2024-05-17,8.534,8.775,8.452,8.656,346637.15
2024-05-18,8.659,8.736,8.551,8.605,172021.5
2024-05-19,8.604,8.606,8.163,8.208,176357.17
2024-05-20,8.206,8.966,8.111,8.918,382710.55
2024-05-21,8.922,9.043,8.698,8.781,290984.06
2024-05-22,8.786,8.827,8.453,8.559,317270.26
2024-05-23,8.556,8.638,8.009,8.359,432206.75
2024-05-24,8.355,8.485,8.196,8.457,167498.97
2024-05-25,8.453,8.543,8.397,8.493,133536.94
2024-05-26,8.485,8.513,8.312,8.399,98660.2
2024-05-27,8.399,8.725,8.387,8.691,211638.78
2024-05-28,8.688,8.83,8.453,8.714,204391.5
2024-05-29,8.721,8.9,8.61,8.624,247036.76
2024-05-30,8.624,8.716,8.39,8.541,164533.49
2024-05-31,8.54,8.54,8.234,8.291,163772.91
2024-06-01,8.295,8.371,8.249,8.317,91959.23
2024-06-02,8.317,8.392,8.168,8.292,140893.99
2024-06-03,8.292,8.5,8.237,8.337,161642.15
2024-06-04,8.336,8.546,8.29,8.537,145953.11
2024-06-05,8.54,8.737,8.497,8.691,138486.98
2024-06-06,8.699,8.808,8.568,8.616,182428.33
2024-06-07,8.615,8.7,7.51,8.1,494401.21
2024-06-08,8.098,8.117,7.712,7.757,344145.14
2024-06-09,7.754,7.948,7.726,7.883,149220.51
2024-06-10,7.883,7.927,7.716,7.849,183849.38
2024-06-11,7.857,7.857,7.371,7.52,262250.77
2024-06-12,7.516,7.889,7.405,7.774,165054.75
2024-06-13,7.771,7.797,7.368,7.441,146868.89
2024-06-14,7.443,7.498,6.964,7.112,285674.66
2024-06-15,7.113,7.211,7.088,7.142,110336.72
2024-06-16,7.143,7.244,7.048,7.216,104270.37
2024-06-17,7.22,7.239,6.767,6.996,297530.25
2024-06-18,6.996,7.019,6.26,6.686,405867.59
2024-06-19,6.686,6.96,6.636,6.893,197442.58
2024-06-20,6.896,7.113,6.815,6.837,156287.83
2024-06-21,6.837,6.926,6.752,6.785,170767.31
2024-06-22,6.782,6.805,6.711,6.743,85312.89
2024-06-23,6.741,6.843,6.616,6.691,108260.17
2024-06-24,6.688,6.856,6.4,6.836,307366.57
2024-06-25,6.834,7.046,6.821,6.942,208613.55
2024-06-26,6.937,6.978,6.738,6.79,176116.69
2024-06-27,6.787,7.102,6.713,6.956,212453.83
2024-06-28,6.952,7.015,6.708,6.716,295277.76
2024-06-29,6.714,6.876,6.576,6.594,258722.87
2024-06-30,6.593,6.74,6.541,6.726,123731.35
2024-07-01,6.727,6.843,6.68,6.806,188655.76
2024-07-02,6.805,6.966,6.776,6.8,264835.59
2024-07-03,6.803,6.853,6.276,6.372,301158.72
2024-07-04,6.376,6.394,5.985,5.992,352441.02
2024-07-05,5.991,5.994,5.055,5.705,628747.28
2024-07-06,5.705,6.167,5.676,6.077,225784.14
2024-07-07,6.074,6.101,5.765,5.792,166842.22
2024-07-08,5.796,6.225,5.587,5.831,309869.64
2024-07-09,5.825,5.975,5.777,5.94,188923.77
2024-07-10,5.936,6.078,5.843,6.039,223551.45
2024-07-11,6.042,6.17,5.921,5.937,176340.33
2024-07-12,5.937,6.158,5.869,6.153,138144.2
2024-07-13,6.157,6.273,6.124,6.208,104452.2
2024-07-14,6.207,6.273,6.1,6.229,100546.3
2024-07-15,6.233,6.515,6.221,6.508,221597.37
2024-07-16,6.505,6.653,6.26,6.615,310206.28
2024-07-17,6.616,6.802,6.477,6.48,228025.37
2024-07-18,6.483,6.581,6.239,6.308,349842.54
2024-07-19,6.31,6.561,6.184,6.504,181012.91
2024-07-20,6.504,6.59,6.435,6.523,122906.87
2024-07-21,6.524,6.55,6.219,6.535,190403.38
2024-07-22,6.535,6.579,6.24,6.272,330582.87
2024-07-23,6.268,6.33,6.07,6.172,206398.94
2024-07-24,6.164,6.304,5.983,6.027,178050.96
2024-07-25,6.025,6.045,5.695,5.923,311621.73
2024-07-26,5.922,6.193,5.911,6.172,219999.15
2024-07-27,6.172,6.385,6.13,6.342,210582.21
2024-07-28,6.342,6.395,6.181,6.22,129834.51
2024-07-29,6.221,6.374,6.1,6.109,194451.01
2024-07-30,6.106,6.192,5.947,6,126206.76
2024-07-31,6.004,6.081,5.779,5.804,235692.1
2024-08-01,5.804,5.867,5.485,5.777,309525.91
2024-08-02,5.775,5.803,5.217,5.354,305211.69
2024-08-03,5.353,5.412,5.001,5.125,348848.83
2024-08-04,5.126,5.214,4.808,5.048,429583.59
2024-08-05,5.057,5.097,4.056,4.642,985051.02
2024-08-06,4.642,4.976,4.641,4.909,239505.65
2024-08-07,4.904,5.05,4.739,4.838,282456.73
2024-08-08,4.838,5.18,4.743,5.15,597335.69
2024-08-09,5.145,5.145,4.936,5.087,262399.19
2024-08-10,5.085,5.25,5.02,5.209,313908.7
2024-08-11,5.209,5.245,4.87,4.902,516385.83
2024-08-12,4.909,5.158,4.9,5.077,239919.82
2024-08-13,5.076,5.082,4.896,5.008,153597.3
2024-08-14,5.008,5.011,4.726,4.773,225079.73
2024-08-15,4.772,4.81,4.47,4.512,253110.85
2024-08-16,4.508,4.611,4.43,4.557,156654.85
2024-08-17,4.554,4.669,4.528,4.614,81277.6
2024-08-18,4.613,4.715,4.558,4.567,151576.27
2024-08-19,4.557,4.643,4.51,4.636,158932.08
2024-08-20,4.636,4.836,4.624,4.788,227865.81
2024-08-21,4.79,4.824,4.618,4.747,221476.84
2024-08-22,4.753,4.795,4.656,4.695,201038.27
2024-08-23,4.695,5.15,4.692,5.119,326460.31
2024-08-24,5.118,5.819,5.11,5.64,207006.89
2024-08-25,5.633,5.706,5.012,5.09,316747.6
2024-08-26,5.09,5.251,4.89,4.905,238758.35
2024-08-27,4.9,5.029,4.503,4.593,534390.32
2024-08-28,4.595,4.789,4.447,4.602,504943.5
2024-08-29,4.6,4.74,4.52,4.611,212807.74
2024-08-30,4.602,4.676,4.441,4.644,232202.69
2024-08-31,4.647,4.699,4.51,4.561,126029.45
2024-09-01,4.558,4.562,4.265,4.301,194759.46
2024-09-02,4.296,4.478,4.284,4.437,190408.22
2024-09-03,4.437,4.509,4.1,4.107,384870.01
2024-09-04,4.105,4.139,3.898,4.073,640091.13
2024-09-05,4.074,4.102,3.862,3.905,566158.43
2024-09-06,3.905,3.973,3.615,3.714,630142.68
2024-09-07,3.717,3.781,3.636,3.669,502752.44
2024-09-08,3.671,3.835,3.658,3.807,335232.14
2024-09-09,3.808,4.11,3.807,4.093,305033.69
2024-09-10,4.092,4.174,4.039,4.132,197021.78
2024-09-11,4.132,4.212,4.013,4.16,268713.24
2024-09-12,4.163,4.189,4.058,4.145,239445.29
2024-09-13,4.147,4.259,4.124,4.209,357328.38
2024-09-14,4.21,4.349,4.148,4.245,193823.95
2024-09-15,4.243,4.256,4.024,4.057,247555.05
2024-09-16,4.057,4.063,3.916,3.972,264514.38
2024-09-17,3.969,4.241,3.939,4.192,218414.59
2024-09-18,4.191,4.375,4.099,4.373,431237.11
2024-09-19,4.374,4.617,4.373,4.505,355145.35
2024-09-20,4.512,4.59,4.436,4.528,274980.84
2024-09-21,4.526,4.73,4.462,4.72,191437.4
2024-09-22,4.721,4.725,4.483,4.595,167240.22
2024-09-23,4.595,4.73,4.504,4.582,276071.22
2024-09-24,4.581,4.848,4.495,4.818,297089.83
2024-09-25,4.82,4.967,4.741,4.783,278806.83
2024-09-26,4.785,5.096,4.697,5.005,390552.59
2024-09-27,5.006,5.194,5.001,5.144,266747.97
2024-09-28,5.143,5.163,4.933,5.017,154073.26
2024-09-29,5.017,5.191,4.952,5.029,181535.94
2024-09-30,5.036,5.059,4.684,4.725,286020.95
2024-10-01,4.727,4.903,4.245,4.44,384307.19
2024-10-02,4.438,4.58,4.347,4.432,259734.51
2024-10-03,4.433,4.505,4.224,4.384,315775.85
2024-10-04,4.382,4.628,4.359,4.621,261062.39
2024-10-05,4.62,4.714,4.563,4.631,150603.54
2024-10-06,4.628,4.652,4.55,4.651,135457.78
2024-10-07,4.65,4.793,4.408,4.419,352219.32
2024-10-08,4.42,4.467,4.308,4.347,298883.09
2024-10-09,4.348,4.388,4.163,4.227,288297.67
2024-10-10,4.237,4.29,4.039,4.131,238951.32
2024-10-11,4.129,4.298,4.106,4.275,206880.04
2024-10-12,4.277,4.39,4.272,4.347,135189.71
2024-10-13,4.347,4.366,4.218,4.338,137283.03
2024-10-14,4.341,4.535,4.294,4.516,222058.43
2024-10-15,4.515,4.588,4.368,4.484,202258.19
2024-10-16,4.486,4.515,4.387,4.438,176537.58
2024-10-17,4.444,4.467,4.237,4.301,184259.84
2024-10-18,4.302,4.397,4.285,4.355,347945.87
2024-10-19,4.352,4.49,4.348,4.467,169855.62
2024-10-20,4.47,4.693,4.393,4.693,253315.58
2024-10-21,4.693,5.113,4.688,4.898,706110
2024-10-22,4.896,4.966,4.703,4.786,284237.47
2024-10-23,4.786,4.853,4.555,4.617,295064.38
2024-10-24,4.616,4.85,4.564,4.849,252775.64
2024-10-25,4.847,4.853,4.258,4.406,361445.41
2024-10-26,4.402,4.504,4.3,4.363,196594.82
2024-10-27,4.368,4.467,4.317,4.449,143796.3
2024-10-28,4.454,4.507,4.264,4.455,262409.92
2024-10-29,4.457,4.606,4.428,4.534,353926.42
2024-10-30,4.532,4.532,4.374,4.455,173911.1
2024-10-31,4.464,4.47,4.182,4.232,253985.47
2024-11-01,4.232,4.3,4.108,4.175,188771.13
2024-11-02,4.173,4.22,4.049,4.099,129459.06
2024-11-03,4.101,4.118,3.873,3.977,195662.87
2024-11-04,3.974,4.02,3.828,3.914,264931.36
2024-11-05,3.912,4.215,3.912,4.202,224319.39
2024-11-06,4.204,4.547,4.204,4.513,485461.59
2024-11-07,4.513,4.658,4.465,4.531,352521.87
2024-11-08,4.537,4.723,4.464,4.723,389612.5
2024-11-09,4.724,4.844,4.633,4.794,355493.11
2024-11-10,4.797,5.546,4.713,5.272,1394386.49
2024-11-11,5.275,5.695,5.166,5.669,805510.92
2024-11-12,5.674,5.839,5.116,5.311,873239.75
2024-11-13,5.315,5.49,4.841,5.128,946126.3
2024-11-14,5.127,5.313,4.872,4.948,441663.47
2024-11-15,4.952,5.307,4.826,5.263,503768.44
2024-11-16,5.264,6.216,5.249,6.126,961164.57
2024-11-17,6.129,6.656,5.579,5.693,1079852.28
2024-11-18,5.685,6.611,5.67,6.473,989973.51
2024-11-19,6.469,6.846,6.142,6.269,893525.96
2024-11-20,6.266,6.646,6.07,6.2,585074.13
2024-11-21,6.201,6.506,6.004,6.429,588641.09
2024-11-22,6.428,7.62,6.333,7.559,1665678.97
2024-11-23,7.56,8.857,7.442,8.235,1634709.94
2024-11-24,8.229,9.587,8.07,8.764,1913444.85
2024-11-25,8.771,8.844,7.773,7.919,785560.18
2024-11-26,7.935,8.144,7.492,8.008,671166.6
2024-11-27,8.008,8.397,7.795,8.336,587953.4
2024-11-28,8.329,8.405,7.887,8.221,417861.81
2024-11-29,8.221,8.805,8.058,8.772,570737.25
2024-11-30,8.78,8.856,8.411,8.572,528187.55
2024-12-01,8.577,9.051,8.311,8.908,846902.66
2024-12-02,8.914,9.577,8.338,9.571,1956279.84
2024-12-03,9.569,10.027,8.89,9.585,1884996.57
2024-12-04,9.588,10.683,9.446,9.954,1351252.15
2024-12-05,9.949,10.083,9.365,9.585,1682582.6
2024-12-06,9.588,10.605,9.47,10.412,1437175.2
2024-12-07,10.411,10.582,10.017,10.185,746660.16
2024-12-08,10.18,10.442,9.845,10.137,666922.25
2024-12-09,10.133,10.14,7.5,8.398,2038843.4
2024-12-10,8.401,8.55,7.25,7.947,3027498.48
2024-12-11,7.943,8.931,7.597,8.827,1232213.31
2024-12-12,8.83,9.305,8.614,8.945,1053317.06
2024-12-13,8.953,9.278,8.739,9.205,864136.63
2024-12-14,9.205,9.349,8.651,8.973,637293.05
2024-12-15,8.968,9.303,8.682,9.11,624346.87
2024-12-16,9.11,9.3,8.628,8.894,809992.62
2024-12-17,8.896,8.98,8.396,8.547,396664.75
2024-12-18,8.548,8.67,7.59,7.657,581840.6
2024-12-19,7.652,7.702,6.61,6.817,814541.86
2024-12-20,6.833,7.09,5.826,6.913,808336.87
2024-12-21,6.909,7.342,6.43,6.523,362618.82
2024-12-22,6.516,6.731,6.248,6.399,288223.33
2024-12-23,6.399,7.08,6.233,6.945,259208.37
2024-12-24,6.938,7.195,6.712,7.04,231900.44
2024-12-25,7.028,7.113,6.827,6.94,134094.96
2024-12-26,6.942,7.011,6.419,6.48,301024.71
2024-12-27,6.48,6.793,6.408,6.462,180570.24
2024-12-28,6.463,6.664,6.38,6.606,194737.92
2024-12-29,6.614,6.649,6.227,6.279,291239.31
2024-12-30,6.267,6.557,6.109,6.338,394338.15
2024-12-31,6.338,6.525,6.145,6.175,414729.99
2025-01-01,6.174,6.644,6.039,6.53,428815.55
2025-01-02,6.531,6.8,6.531,6.698,367358.41
2025-01-03,6.703,7.459,6.667,7.422,616619.59
2025-01-04,7.423,7.469,7.238,7.296,338019.87
2025-01-05,7.293,7.368,7.144,7.342,251052.62
2025-01-06,7.342,7.635,7.213,7.461,554997.89
2025-01-07,7.445,7.769,6.766,6.772,637080.47
2025-01-08,6.77,6.87,6.166,6.459,537023.68
2025-01-09,6.458,6.601,6.243,6.395,593501.76
2025-01-10,6.397,6.673,6.364,6.649,420569.19
2025-01-11,6.652,6.737,6.514,6.611,266914.47
2025-01-12,6.615,6.695,6.365,6.461,286851.12
2025-01-13,6.461,6.697,5.9,6.285,626016.83
2025-01-14,6.285,6.315,6.052,6.27,587182.97
2025-01-15,6.271,6.689,6.145,6.667,719670.62
2025-01-16,6.665,6.796,6.436,6.592,636047.8
2025-01-17,6.594,7.18,6.593,7.056,769461.89
2025-01-18,7.059,7.18,6.445,6.586,741891.51
2025-01-19,6.583,6.762,5.771,5.886,1104492.27
2025-01-20,5.888,6.531,5.678,6.063,1179044.1
2025-01-21,6.064,6.354,5.834,6.241,638355.94
2025-01-22,6.237,6.33,6.104,6.194,460947.27
2025-01-23,6.196,6.22,5.856,6.119,657334.4
2025-01-24,6.124,6.417,5.955,6.212,550398.44
2025-01-25,6.212,6.294,6.123,6.195,709929.28
2025-01-26,6.195,6.416,6.082,6.095,438216.1
2025-01-27,6.091,6.125,5.527,5.992,792551.54
2025-01-28,5.994,6.066,5.609,5.665,497116.82
2025-01-29,5.663,5.982,5.652,5.823,504043.04
2025-01-30,5.82,6.277,5.77,6.214,503917.46
2025-01-31,6.213,6.417,6.116,6.236,380678.89
2025-02-01,6.239,6.414,5.793,5.816,371916.62
2025-02-02,5.814,5.938,4.65,4.877,1403394.88
2025-02-03,4.88,5.033,3.655,4.934,2645344.41
2025-02-04,4.934,4.982,4.406,4.691,1151086.71
2025-02-05,4.691,4.846,4.63,4.675,554129.28
2025-02-06,4.676,4.735,4.36,4.413,708321.52
2025-02-07,4.41,4.68,4.255,4.374,980061.45
2025-02-08,4.373,4.595,4.323,4.571,342216.77
2025-02-09,4.568,4.787,4.389,4.57,539968.64
2025-02-10,4.569,4.84,4.439,4.82,519432.93
2025-02-11,4.818,4.98,4.632,4.702,706191.58
2025-02-12,4.702,5.102,4.533,5.067,740102.58
2025-02-13,5.069,5.15,4.928,4.986,747299.82
2025-02-14,4.99,5.091,4.867,4.909,728634.35
2025-02-15,4.913,5.044,4.795,4.831,317908.88
2025-02-16,4.833,4.875,4.696,4.767,443853.25
2025-02-17,4.764,4.948,4.709,4.817,315499.02
2025-02-18,4.811,4.894,4.444,4.572,662091.18
2025-02-19,4.569,4.706,4.488,4.69,282550.03
2025-02-20,4.689,4.976,4.668,4.926,472243.1
2025-02-21,4.926,5.082,4.677,4.769,424750.27
2025-02-22,4.769,5.027,4.742,4.964,315459.54
2025-02-23,4.966,5.019,4.827,4.878,198047.35
2025-02-24,4.878,4.901,4.265,4.359,466920.95
2025-02-25,4.359,4.542,4.109,4.452,678696.37
2025-02-26,4.452,4.689,4.409,4.601,302560.57
2025-02-27,4.601,4.778,4.469,4.567,342557.6
2025-02-28,4.566,4.666,4.203,4.632,367182.53
2025-03-01,4.632,4.657,4.414,4.493,189788.57
2025-03-02,4.492,4.93,4.406,4.91,400932.59
