date,open,high,low,close,volume
2025-09-15,44.385,44.5,44.075,44.15,23288560
2025-09-16,44.345,45.0275,44.335,44.89,41593460
2025-09-17,44.83,45.31,44.635,44.995,26044860
2025-09-18,45.035,45.125,44.515,44.855,28713040
2025-09-19,44.815,44.8475,44.105,44.26,29979140
2025-09-22,43.73,44.05,43.555,43.835,22502340
2025-09-23,44.01,45.07,44.01,44.59,44214780
2025-09-24,44.905,45.59,44.855,45.17,35406140
2025-09-25,45.165,45.6175,45.04,45.575,31887200
2025-09-26,45.65,46.455,45.64,45.995,40161680
2025-09-29,45.675,45.74,44.9125,45.15,37674480
2025-09-30,44.755,44.8475,44.32,44.67,47544760
2025-10-01,44.45,44.82,44.4,44.67,27661220
2025-10-02,44.57,44.965,44.1725,44.22,31793600
2025-10-03,44.445,44.715,44.39,44.455,24047960
2025-10-06,44.735,44.93,44.495,44.675,21488480
2025-10-07,44.6325,44.78,43.955,44.745,25324560
2025-10-08,44.745,44.745,44.1475,44.485,20024220
2025-10-09,44.58,44.96,43.8325,43.88,23397880
2025-10-10,43.555,43.775,42.595,42.61,44892240
2025-10-13,42.9325,43.245,42.795,43.19,22889580
2025-10-14,42.575,43.4275,42.52,43.185,25084580
2025-10-15,43.46,43.705,42.8375,43.16,24267080
2025-10-16,43.235,43.365,42.35,42.64,29193860
2025-10-17,42.82,43.08,42.645,42.99,24072060
2025-10-20,43.065,43.5425,43.065,43.445,25352360
2025-10-21,43.565,43.665,43.125,43.345,25885220
2025-10-22,43.635,44.09,43.27,43.9,32814080
2025-10-23,44.685,44.7775,44.215,44.485,47308840
2025-10-24,44.685,44.7,44.005,44.035,21190900
2025-10-27,44.175,44.32,43.9453,44.14,19597228
2025-10-28,43.975,44.115,43.655,43.68,22474500
2025-10-29,43.7275,44.23,43.64,44.005,26807880
2025-10-30,43.99,44.3099,43.6825,43.745,20663500
2025-10-31,43.85,44.3125,43.66,44.065,26985360
2025-11-03,44.075,44.19,43.565,44.07,22232660
2025-11-04,43.53,43.715,43.185,43.595,29477620
2025-11-05,43.6,44.195,43.5425,43.71,23857160
2025-11-06,43.775,44.55,43.775,44.135,32155420
2025-11-07,44.29,44.8725,44.1675,44.77,35458420
2025-11-10,44.885,45.28,44.3025,45.175,31264540
2025-11-11,45.445,46.085,45.41,45.765,38752760
2025-11-12,45.455,45.665,45.06,45.125,29863300
2025-11-13,45.27,45.65,45.0375,45.24,32243820
2025-11-14,45.48,46.11,44.9075,46.01,34179720
2025-11-17,45.955,45.97,44.99,45.17,37447340
2025-11-18,44.975,45.65,44.85,45.53,34839900
2025-11-19,44.725,45.0825,44.41,44.94,41062740
2025-11-20,45.17,45.7825,44.395,44.43,41630040
2025-11-21,44.505,44.905,44.035,44.71,39317220
2025-11-24,44.66,44.725,43.895,44.585,33681800
2025-11-25,44.235,44.48,43.9375,44.305,29298920
2025-11-26,44.295,44.9575,44.255,44.64,26611040
2025-11-28,44.665,45.4175,44.5975,45.225,16666626
2025-12-01,45.29,45.91,45.255,45.66,31150080
2025-12-02,45.59,45.59,44.8425,45.07,33304920
2025-12-03,45.375,45.995,45.31,45.915,30173980
2025-12-04,45.89,46.1825,45.755,46.11,23799700
2025-12-05,46.03,46.66,45.91,45.92,22164390
2025-12-08,45.66,45.92,45.27,45.42,27891930
2025-12-09,45.5,46.08,45.46,45.7,20917430
2025-12-10,45.84,46.265,45.625,46.18,26255070
2025-12-11,45.9,46.245,45.84,45.96,25827240
2025-12-12,46.045,46.235,45.39,45.51,33161150
2025-12-15,45.61,45.61,44.82,45.19,27521550
2025-12-16,44.83,44.85,43.77,43.81,49312410
2025-12-17,44.13,44.88,44.06,44.78,43375290
2025-12-18,44.65,44.71,43.98,44.13,29920200
2025-12-19,44.25,44.53,44.025,44.13,31959550
2025-12-22,44.14,44.485,44.09,44.21,23707420
2025-12-23,44.37,44.55,44.22,44.5,19137540
2025-12-24,44.415,44.555,44.31,44.37,11293860
2025-12-26,44.32,44.435,43.99,44.2,17884480
2025-12-29,44.51,44.74,44.29,44.62,31352050
2025-12-30,44.8,45.0884,44.8,44.96,18654740
2025-12-31,44.93,45.02,44.57,44.71,16965920
2026-01-02,44.72,45.7799,44.49,45.65,31935520
2026-01-05,47.16,47.32,45.75,46.89,94961040
2026-01-06,46.995,47.06,45.5313,45.64,69568230
2026-01-07,45.82,45.82,45.08,45.13,42739170
2026-01-08,45.32,46.85,45.22,46.55,51451020
2026-01-09,46.75,46.88,46.505,46.67,38839950
2026-01-12,46.75,46.805,46.1001,46.34,28264440
2026-01-13,46.73,47.39,46.68,47,50469240
2026-01-14,47.25,48.65,47.18,48.06,80750150
2026-01-15,47.63,48.07,47.27,47.61,49328790
2026-01-16,47.56,47.805,47.485,47.69,30796290
2026-01-20,48.09,48.31,47.5,47.6,50178700
2026-01-21,48.29,49.05,48.29,48.75,58996040
2026-01-22,48.62,49,48.42,48.91,50869510
2026-01-23,49.52,49.89,49.09,49.19,51431170
2026-01-26,49.865,49.89,48.95,49.22,40122630
2026-01-27,49.39,49.815,49.16,49.67,39840270
2026-01-28,49.97,50.14,49.56,50.05,41890390
2026-01-29,51.15,51.73,50.48,50.51,77520650
2026-01-30,50.36,51.085,49.875,51.05,74039400
2026-02-02,50.1,50.51,49.77,50.05,61479860
2026-02-03,50.24,51.78,50.02,51.67,83754110
2026-02-04,51.82,52.9599,51.82,52.83,78149890
2026-02-05,52.26,52.49,51.435,52.21,54235650
2026-02-06,52.5,53.415,52.36,53.25,41669570
2026-02-09,53.205,53.72,52.975,53.64,38798500
2026-02-10,53.77,53.79,53.24,53.58,32145990
2026-02-11,54.28,55.11,54.25,54.98,57349670
2026-02-12,54.94,55.24,53.76,53.98,67427840
2026-02-13,53.94,54.575,53.81,54.35,48392130
2026-02-17,54.56,54.905,53.18,53.75,50499590
2026-02-18,54.53,54.86,54.22,54.78,59196120
2026-02-19,55.46,55.88,54.925,55.18,62513520
2026-02-20,55,55.285,54.51,54.88,50833500
2026-02-23,55.035,55.93,54.865,55.15,44013470
2026-02-24,55.11,55.22,54.4,55.1,42921660
2026-02-25,55.3,55.37,54.185,54.87,36207490
2026-02-26,54.37,55.67,54.12,55.05,47033510
2026-02-27,55.64,56.15,54.925,55.92,59071460
2026-03-02,57.77,57.88,56.27,57.04,135633300
2026-03-03,57.385,57.72,56.05,56.52,154770800
2026-03-04,56.06,56.43,55.325,56.19,70732740
2026-03-05,56.53,57.06,56.08,56.48,85177810
2026-03-06,57.15,57.34,56.17,56.57,68219040
2026-03-09,56.84,57.15,55.94,56.32,88747420
2026-03-10,56.055,56.46,55.365,55.6,88817870
2026-03-11,55.63,57.04,55.54,56.98,48743710
2026-03-12,57.13,58.215,57.06,57.51,69358710
2026-03-13,57.5,57.93,57.1,57.7,43374630
2026-03-16,57.76,58.1,57.27,57.9,39474320
2026-03-17,58.23,59.05,57.98,58.51,40137740
2026-03-18,58.74,58.97,58.43,58.43,42908020
2026-03-19,58.87,59.72,58.52,59.36,69231380
2026-03-20,59.555,60.32,59.28,59.31,73003410
2026-03-23,57.89,59.84,57.66,59.63,71027210
2026-03-24,59.8,61.47,59.77,60.84,51207450
2026-03-25,60.32,61,60.26,60.57,42680740
2026-03-26,60.67,61.86,60.59,61.52,54967640
2026-03-27,61.53,62.79,61.26,62.56,59553210
2026-03-30,63.13,63.46,61.78,61.96,49750120
2026-03-31,62.04,62.83,60.035,61.26,94766930
2026-04-01,59.72,60.62,58.355,58.97,96652900
2026-04-02,60.53,61.01,58.98,59.25,60400530
2026-04-06,59.11,59.69,58.891,59.68,25474160
2026-04-07,59.81,60.77,59.79,60.16,38811700
2026-04-08,56.68,58.19,56.18,58.05,88023630
2026-04-09,58.2,59.02,57.11,57.33,55088510
2026-04-10,57.17,57.475,56.4,56.94,42561690
2026-04-13,57.615,57.72,56.645,57.11,43100870
2026-04-14,56.5,56.5,55.405,55.95,58830080
2026-04-15,55.6,56.21,55.27,55.76,39551490
2026-04-16,55.84,56.875,55.765,56.58,31282570
2026-04-17,54.41,55.16,53.41,55.02,90913250
2026-04-20,55.1,55.72,54.8,55.07,35150040
2026-04-21,55.32,55.96,54.92,55.87,41299830
2026-04-22,56.36,56.78,56.13,56.54,40565510
2026-04-23,56.89,57.19,56.465,56.98,34707170
2026-04-24,56.77,56.92,56.17,56.87,36426740
2026-04-27,57.1,57.68,56.63,56.77,33070600
2026-04-28,57.72,58.05,57.375,57.71,39151280
2026-04-29,58.28,59.11,58.06,59.03,40616690
2026-04-30,58.2,59.835,57.935,59.65,35896770
2026-05-01,59.06,59.6,58.26,58.85,35828440
2026-05-04,58.73,59.63,58.22,59.39,36882960
2026-05-05,59.23,59.76,58.89,59.45,27041420
2026-05-06,57.29,57.89,56.655,57,57907520
2026-05-07,55.87,56.15,55.13,55.95,52909860
2026-05-08,55.85,56.225,55.46,55.7,30573490
2026-05-11,56.26,57.22,56.24,57.17,31943310
2026-05-12,57.73,57.84,57.14,57.57,36814550
2026-05-13,57.47,57.71,56.96,57.63,22707190
2026-05-14,57.65,58.18,57.505,58.07,23486950
2026-05-15,58.7,59.47,58.475,59.44,33565460
2026-05-18,59.125,60.7,58.72,60.58,41516590
2026-05-19,60.81,61.49,60.295,61.29,31111030
2026-05-20,60.81,61.7,59.675,59.8,61776770
2026-05-21,60.48,60.59,58.715,59.13,45851130
2026-05-22,58.99,59.61,58.83,59.49,42428850
2026-05-26,58.87,59.57,57.835,57.85,38819880
2026-05-27,57.01,57.5,56.475,56.99,48329830
2026-05-28,57.55,57.68,56.68,56.95,46554060
2026-05-29,56.68,56.79,55.99,56.29,32389630
2026-06-01,57.025,57.81,56.85,57.3,55879350
2026-06-02,57.19,58.17,57.08,57.96,23842620
2026-06-03,58.24,59.375,58.01,58.71,46312800
2026-06-04,58.5,59.025,58.17,58.75,23916330
2026-06-05,58.665,58.78,57.63,57.67,28212970
2026-06-08,58.08,58.96,57.97,58.33,25717790
2026-06-09,58.08,58.21,56.81,57.39,46026300
2026-06-10,57.94,59.04,57.78,58.25,36515270
2026-06-11,58.775,58.99,57.055,57.12,40863530
2026-06-12,56.79,58.15,56.63,57.55,31964730
2026-06-15,55.2,56.05,55.02,55.55,44319060
2026-06-16,55,55.475,54.95,55.36,42008390
2026-06-17,55.26,55.36,54.54,54.67,38553040
2026-06-18,54.14,54.25,53.245,53.77,39645690
2026-06-22,53.53,54.13,53.165,54.06,30765620
2026-06-23,54.14,54.56,53.87,54.46,38690400
2026-06-24,53.5,53.765,52.94,53.57,43034610
2026-06-25,53.2,54.315,53,54.09,28238620
2026-06-26,54,54.15,53.675,53.84,19025240
2026-06-29,53.98,54.28,53.47,53.58,25142320
2026-06-30,53.62,54.115,53.08,53.11,28283950
2026-07-01,53.045,53.44,52.62,52.81,33662700
2026-07-02,53.24,53.65,52.91,53.22,28538220
2026-07-06,53.058,53.55,53,53.13,24735260
2026-07-07,53.61,54.82,53.6,54.64,41833650
2026-07-08,55.455,56.035,54.865,55.6,39741350
2026-07-09,55.28,55.48,54.73,54.82,21770720
2026-07-10,55.08,55.24,54.36,55.08,22974650
2026-07-13,55.86,56.97,55.86,56.74,41200900
2026-07-14,57,57.22,56.29,56.95,32578960
2026-07-15,56.94,57.04,55.76,56.5,33184200
2026-07-16,56.66,57.3,56.595,57.02,27476980
2026-07-17,57.95,58.115,57.28,57.68,31397790
2026-07-20,57.555,58.385,57.41,57.94,27329330
2026-07-21,58.16,58.53,57.83,58.5,20315680
2026-07-22,59.27,59.52,58.9,59.2,29548570
2026-07-23,60.244,60.3768,59.265,59.38,35838630
2026-07-24,59.4,60.45,59.4,59.62,34181900
2026-07-27,58.41,59.2799,58.23,58.36,33826360
2026-07-28,58.41,58.79,57.25,57.57,27800810
2026-07-29,59.08,59.3,58.42,58.65,34175580
2026-07-30,58.08,59.105,58.02,58.96,23045720
2026-07-31,58.93,59.685,58.32,59.55,23556480
2026-08-03,58.69,59.325,58.16,58.79,26038370
2026-08-04,57.7,58.72,57.13,58.52,37661540
2026-08-05,58.77,58.98,57.205,57.31,33213540
2026-08-06,58.39,58.56,57.58,58.16,25084280
2026-08-07,57.525,58.045,57.11,57.5,21092720
2026-08-10,58.19,60.21,58.1,60.18,33677850
2026-08-11,59.99,61.08,59.99,60.93,22400840
2026-08-12,60.47,61.17,60.335,61.03,22584150
2026-08-13,60.52,61.125,60.23,61.06,20703550
2026-08-14,61.37,62.11,61.25,61.91,22777740
2026-08-17,62.215,62.685,61.785,62.58,23550300
2026-08-18,63.41,63.71,63.115,63.68,27280520
2026-08-19,63.85,64.25,63.4,63.58,25537820
2026-08-20,64.25,64.7,63.69,63.75,24304130
2026-08-21,63.905,64.3,63.35,63.64,27798590
2026-08-24,63.24,63.72,62.56,63.11,23010360
2026-08-25,62.2,62.785,62.04,62.06,27426440
2026-08-26,61.43,63.02,61.31,62.43,24398570
2026-08-27,62.23,62.72,61.55,62.29,29603990
2026-08-28,62.35,62.74,62.118,62.68,20624540
2026-08-31,63.8,64.44,63.14,63.96,27148840
2026-09-01,64.87,64.95,64.05,64.77,33275950
2026-09-02,64.27,65.345,64.25,65.1,27401420
2026-09-03,65.12,65.52,64.5825,64.62,24079410
2026-09-04,64.04,64.33,63.375,64.06,26289550
2026-09-08,64.83,65.24,64.31,64.77,28088240
