date,open,high,low,close,volume
2025-05-26,269.5,276.49,259.49,267.58,51407.094
2025-05-27,267.6,282.94,263.1,271.76,71245.272
2025-05-28,271.68,274.8,260.43,265.06,38263.395
2025-05-29,265.1,274.46,249,250.12,74107.843
2025-05-30,250.02,256.31,240.06,251.14,59572.97
2025-05-31,251.11,254.52,242.26,247.08,38176.216
2025-06-01,247.1,254.62,237.63,246.25,36684.801
2025-06-02,246.28,258.35,239.3,257.86,52560.964
2025-06-03,257.92,273.2,254.44,266.58,42821.016
2025-06-04,266.63,276.01,262.83,264.28,48010.377
2025-06-05,264.26,267.17,240.13,241.83,64747.338
2025-06-06,241.85,255.24,239.79,251.06,37789.148
2025-06-07,251.08,260.64,249.52,257.56,20352.88
2025-06-08,257.6,257.72,252.34,253.97,15857.088
2025-06-09,253.97,285.79,250.46,283.32,67720.11
2025-06-10,283.35,317.99,282.72,308.4,139555.651
2025-06-11,308.34,325.2,300.1,303.9,73050.466
2025-06-12,303.87,309.36,288.11,294,69719.832
2025-06-13,294.06,294.3,261.97,291.31,142060.289
2025-06-14,291.24,291.24,268.09,275.22,43273.507
2025-06-15,275.31,279.03,266.49,275.01,25875.547
2025-06-16,275.04,294.06,271.92,275.13,80916.214
2025-06-17,275.26,283.92,262.18,266.62,81192.594
2025-06-18,266.64,270.2,255.14,259.12,73985.941
2025-06-19,259.12,266.56,249,255.72,50662.665
2025-06-20,255.95,264.65,242,247.36,67582.517
2025-06-21,247.4,250.05,227.06,234.91,47951.151
2025-06-22,234.92,239.11,213.1,227.93,92437.791
2025-06-23,227.88,258.53,221.55,257.35,93405.406
2025-06-24,257.24,269.73,253.26,264.21,61323.135
2025-06-25,264.24,271.19,254.42,256.05,47118.53
2025-06-26,256.08,265.78,249.14,250.46,45361.436
2025-06-27,250.42,266.9,248.7,259.42,48999.764
2025-06-28,259.41,262.05,253.22,260.04,14317.653
2025-06-29,260.1,280.8,256.49,278.67,38031.972
2025-06-30,278.72,284.99,268.58,274.56,60244.902
2025-07-01,274.63,277.62,259.64,259.98,26935.732
2025-07-02,259.98,287.43,257.3,276.27,55085.987
2025-07-03,276.29,292.75,271.74,279.49,44729.119
2025-07-04,279.51,283.05,258.68,266.08,36223.252
2025-07-05,266.09,276.74,265.13,273.58,16878.996
2025-07-06,273.63,291.8,269.97,287.4,25764.846
2025-07-07,287.4,290.87,277.62,283.2,33526.012
2025-07-08,283.23,294.96,277.51,293.04,37898.768
2025-07-09,292.96,306.86,290.17,301.98,48533.91
2025-07-10,302.01,316.03,292.53,308.74,75556.469
2025-07-11,308.84,318.27,294.34,297.54,65741.592
2025-07-12,297.57,306.93,293.03,302.28,29388.131
2025-07-13,302.31,317.78,300.09,306.19,29983.33
2025-07-14,306.21,331.79,305.37,315.24,60745.854
2025-07-15,315.23,331.39,305.64,327.49,70187.341
2025-07-16,327.57,335.07,321.13,323.44,39958.443
2025-07-17,323.38,331.96,312.51,321.85,60885.295
2025-07-18,321.95,338.18,311.6,324.72,99781.155
2025-07-19,324.69,325.97,312.05,319.32,13699.037
2025-07-20,319.39,335.4,317.44,324.52,43546.883
2025-07-21,324.46,334.89,317.51,322.57,40644.517
2025-07-22,322.31,324.57,300.29,310.75,65070.285
2025-07-23,310.76,311.87,282.36,290.55,52028.478
2025-07-24,290.42,295.66,276.48,286.31,38231.594
2025-07-25,286.32,295.43,280.21,294.29,40552.544
2025-07-26,294.3,299.8,292.38,295,16457.016
2025-07-27,295.04,305.95,294.08,305.02,14261.809
2025-07-28,304.98,309.02,285.76,288.8,26897.719
2025-07-29,288.76,295.62,279.2,282.24,30266.08
2025-07-30,282.2,284.77,263.76,274.6,29411.659
2025-07-31,274.6,280.2,259.84,260.97,29368.313
2025-08-01,260.99,262.83,248.98,255.09,43281.639
2025-08-02,255.08,257.99,245,249.39,21120.58
2025-08-03,249.43,260.99,246.53,260.15,15261.252
2025-08-04,260.16,271.19,259.58,267.92,22020.739
2025-08-05,267.96,268.29,250.41,255.41,24433.539
2025-08-06,255.41,264.57,251.26,263.57,22209.349
2025-08-07,263.54,286.58,262.5,285.36,28010.505
2025-08-08,285.4,295.04,279.41,290.98,37408.688
2025-08-09,290.97,311.44,290.11,308.04,32609.979
2025-08-10,308.08,311.44,297.78,306.27,21209.552
2025-08-11,306.2,312.89,291.13,293.23,31899.878
2025-08-12,293.21,324.1,292.48,322.2,48002.614
2025-08-13,322.04,335.68,316.85,332.24,63987.345
2025-08-14,332.32,340.51,303.98,312.8,60370.054
2025-08-15,312.78,318.02,293.85,300.24,36251.385
2025-08-16,300.2,303.85,290.43,295.79,13114.3
2025-08-17,295.78,310.84,294.18,303.38,17526.011
2025-08-18,303.31,304.6,284.4,288.75,45345.223
2025-08-19,288.73,292.92,275.72,277.34,43747.978
2025-08-20,277.38,299.66,276.79,299.35,34400.549
2025-08-21,299.36,305,293.78,300.08,42446.05
2025-08-22,300.11,346.65,293.96,345.47,86647.725
2025-08-23,345.56,385.59,339.45,357.67,147053.655
2025-08-24,357.66,360.51,343.5,348.7,53494.835
2025-08-25,348.72,350.61,309.81,318.63,62125.551
2025-08-26,318.63,339.08,314.26,335.83,59492.808
2025-08-27,335.83,336.51,319.52,320.56,56195.586
2025-08-28,320.5,328.83,304.58,317.51,31553.94
2025-08-29,317.48,321.67,304.12,319.12,44976.891
2025-08-30,319.16,319.76,310.52,319.33,16261.161
2025-08-31,319.33,325.11,315.14,315.5,20876.506
2025-09-01,315.48,319.52,299.14,304.87,39439.61
2025-09-02,304.92,318.15,302.57,315.71,54271.882
2025-09-03,315.8,328.96,312.83,327.94,30917.111
2025-09-04,327.89,331.77,306,306.5,68722.292
2025-09-05,306.43,313.44,298.21,302.37,70533.952
2025-09-06,302.37,304.63,297.32,298.4,14062.346
2025-09-07,298.4,304.15,298,301.55,21160.435
2025-09-08,301.55,308.06,298.5,302.97,31647.943
2025-09-09,302.96,310,295.06,298,39183.572
2025-09-10,298.04,306.68,295.83,300.09,42981.143
2025-09-11,300.16,310.48,299.51,309.67,32196.869
2025-09-12,309.62,321.94,308.14,321.63,35107.2
2025-09-13,321.59,321.88,309.73,315.18,27098.214
2025-09-14,315.19,315.6,302.34,306.41,19856.138
2025-09-15,306.38,310.25,295.11,299.36,25279.018
2025-09-16,299.32,301.95,289.54,298.95,36896.545
2025-09-17,298.96,308.68,290.88,306.12,42785.108
2025-09-18,306.18,313.15,302.81,309.38,23911.09
2025-09-19,309.44,312.17,296.82,298.75,32109.791
2025-09-20,298.75,301.12,294.95,297.01,13496.344
2025-09-21,297,299.3,293.06,294.17,13002.941
2025-09-22,294.17,295.72,250.56,270.41,83172.338
2025-09-23,270.4,280.56,263.33,274.9,36281.73
2025-09-24,274.84,281.31,268.67,278.33,28397.48
2025-09-25,278.34,279.56,255.82,260.25,63428.784
2025-09-26,260.25,272.88,256.42,270.98,42660.898
2025-09-27,271,272.4,265.67,266.58,8948.44
2025-09-28,266.6,277.25,261.17,275.31,15497.835
2025-09-29,275.26,280.62,268.96,277.17,29458.659
2025-09-30,277.18,279.2,266.1,274.55,32533.666
2025-10-01,274.58,288.17,269.92,286.87,48108.716
2025-10-02,286.92,294.51,278.92,289.18,33983.053
2025-10-03,289.03,299.78,284.17,290.79,52777.975
2025-10-04,290.78,292.18,280.24,283.33,15266.123
2025-10-05,283.39,296.21,281,285.76,45373.087
2025-10-06,285.66,301.89,283,297.23,41054.429
2025-10-07,297.3,298.44,275.64,276.44,47917.961
2025-10-08,276.33,287.35,274.85,285.74,33594.398
2025-10-09,285.76,286.71,268.9,274.03,35601.168
2025-10-10,274.03,279.72,128,228.41,98933.62
2025-10-11,228.41,244.82,217.4,234.57,84587.328
2025-10-12,234.6,256.5,225.48,251.13,74828.948
2025-10-13,251.12,263.19,244.42,261.36,55463.118
2025-10-14,261.34,264,237.91,255.47,97429.812
2025-10-15,255.4,262.69,236.96,242.32,54037.566
2025-10-16,242.39,246.32,222.53,223.21,47199.863
2025-10-17,223.21,227.34,200.19,206.68,101427.131
2025-10-18,206.72,217.05,205.53,214.9,24792.874
2025-10-19,215,226.56,211.72,222.48,37563.842
2025-10-20,222.47,235.9,217.96,228.92,29371.674
2025-10-21,228.98,236.82,218.17,218.85,46394.257
2025-10-22,218.76,225.57,208.52,216.35,67384.536
2025-10-23,216.32,228.53,216.02,224.79,27859.821
2025-10-24,224.76,235.1,223.37,228.99,25364.31
2025-10-25,228.97,229.02,225.7,226.33,9600.97
2025-10-26,226.37,242.46,223.36,240.76,26694.974
2025-10-27,240.79,248.94,233.24,235.16,25727.898
2025-10-28,235.08,239.12,224.62,228.3,20614.488
2025-10-29,228.32,235.41,222,227.65,34265.454
2025-10-30,227.64,231.22,207.23,214.8,32225.099
2025-10-31,214.78,235.55,212.28,228.39,35077.962
2025-11-01,228.44,229.22,221.28,222.83,17210.789
2025-11-02,222.82,236.86,218.28,231.34,27816.709
2025-11-03,231.32,232.91,195.78,199.55,49057.91
2025-11-04,199.49,205.97,176.78,188.06,61555.943
2025-11-05,188.12,205.54,180.65,201.95,51357.241
2025-11-06,201.81,205.94,192.68,197.17,26155.033
2025-11-07,197.22,212.61,189.76,207.97,39338.406
2025-11-08,208,210.94,198.42,202.79,49055.891
2025-11-09,202.66,215.01,196.65,212.31,27853.563
2025-11-10,212.36,229.33,210.65,228.25,53404.205
2025-11-11,228.31,232.11,206.98,207.62,48184.178
2025-11-12,207.62,219.5,202.86,205.13,46797.197
2025-11-13,205.1,216.56,190.52,198.65,29467.077
2025-11-14,198.69,199.72,172.8,173.83,72201.616
2025-11-15,173.84,182.65,173.74,178.39,23796.293
2025-11-16,178.39,182.31,167.7,172.8,40884.454
2025-11-17,172.75,182.71,164.77,168.9,46952.831
2025-11-18,168.93,179.62,165.12,178.25,45907.476
2025-11-19,178.23,178.93,163.53,174.16,47175.598
2025-11-20,174.25,179.42,159.3,164.58,45345.247
2025-11-21,164.53,167.8,147.39,157.74,64775.473
2025-11-22,157.75,163.46,155.1,161.07,29509.446
2025-11-23,161.06,171.54,160.26,167.39,27952.943
2025-11-24,167.39,180.12,165.51,178.4,46118.547
2025-11-25,178.36,181.32,174.11,179.02,31851.66
2025-11-26,178.97,188.77,174.77,185.81,30175.77
2025-11-27,185.81,187.92,181.93,185.93,24016.664
2025-11-28,185.94,189.29,182.32,185.38,24946.829
2025-11-29,185.37,186.67,180.91,182.12,14883.603
2025-11-30,182.13,190.83,177.04,177.5,33739.92
2025-12-01,177.41,178.04,162.17,171.34,65975.683
2025-12-02,171.32,190.89,167.24,189.91,47350.658
2025-12-03,189.89,200.7,189.45,198,50750.983
2025-12-04,197.97,199.47,187.42,190.58,34169.223
2025-12-05,190.56,193.57,181.52,183.51,29737.604
2025-12-06,183.54,191.53,182.26,187.58,15338.844
2025-12-07,187.48,195.06,181.95,187.44,25490.815
2025-12-08,187.42,200,185.93,191.48,37932.293
2025-12-09,191.53,206.37,187.26,202.47,103054.161
2025-12-10,202.47,207.26,196.34,197,33465.377
2025-12-11,196.96,203.29,187.07,202.48,30632.629
2025-12-12,202.42,207,189.44,191.36,40290.359
2025-12-13,191.43,202.68,191.43,197.58,13307.505
2025-12-14,197.56,198.16,185.89,188.61,23358.407
2025-12-15,188.61,196.7,179.38,192.96,41432.047
2025-12-16,193.04,193.25,183.45,185.98,41481.883
2025-12-17,186.04,192.75,176.67,179.91,43131.175
2025-12-18,179.9,185.25,169.44,173.52,36975.5
2025-12-19,173.51,187.36,171.78,181.5,26806.976
2025-12-20,181.48,183.15,179.66,179.83,14628.015
2025-12-21,179.86,180.05,156.27,165.12,39746.437
2025-12-22,165.06,166.48,148.11,150.5,99594.118
2025-12-23,150.49,155.53,147.7,150.74,44055.447
2025-12-24,150.74,151.72,146.38,148.65,34799.248
2025-12-25,148.63,154.44,147.97,148.98,27473.678
2025-12-26,149,157.28,148.44,154.24,24155.32
2025-12-27,154.14,157.55,153.75,157.05,25680.631
2025-12-28,157.06,157.22,152.58,153.52,15032.162
2025-12-29,153.51,159.12,148.48,149.32,43086.031
2025-12-30,149.24,152.37,148.8,149.31,18791.458
2025-12-31,149.3,150.7,143.48,145.76,40132.17
2026-01-01,145.78,149.41,144.85,148.82,20925.847
2026-01-02,148.84,165.92,147.78,165.24,49471.026
2026-01-03,165.26,167.85,157.82,162.99,31700.378
2026-01-04,162.98,166.1,160.67,164.13,32681.369
2026-01-05,164.1,175.26,161.65,171.03,54575.622
2026-01-06,171.04,176.96,167.65,176.13,46531.118
2026-01-07,176.1,176.13,165.66,167.59,23654.212
2026-01-08,167.58,169.05,160.96,164.17,35584.053
2026-01-09,164.2,170.31,162.4,165.49,22279.582
2026-01-10,165.42,167.08,163.19,164.72,7564.833
2026-01-11,164.73,171.41,164.46,167.66,14547.997
2026-01-12,167.69,171.31,160.34,164.82,33090.642
2026-01-13,164.8,180,164.53,177.64,38920.538
2026-01-14,177.66,180.28,174,178.5,29539.841
2026-01-15,178.45,178.53,169.1,171.67,43740.297
2026-01-16,171.62,176.42,168.34,175.32,23394.539
2026-01-17,175.33,177.34,173.27,173.82,20969.637
2026-01-18,173.8,177.25,168.43,168.43,23168.127
2026-01-19,168.48,168.48,157,163.85,23289.392
2026-01-20,163.81,164.33,151.96,153.18,24413.498
2026-01-21,153.09,163.35,151.84,159.42,26454.547
2026-01-22,159.54,161.76,155,157.14,11375.519
2026-01-23,157.11,161.23,154.67,156.89,13538.118
2026-01-24,156.96,157.84,155.16,155.99,4922.211
2026-01-25,155.96,156.52,145.41,147.76,17924.65
2026-01-26,147.75,155.08,147.46,154.11,14208.625
2026-01-27,154.11,159.56,152.72,158.8,17611.001
2026-01-28,158.82,163.68,156.33,159.97,17551.699
2026-01-29,159.99,160.1,142.89,147,31696.883
2026-01-30,147.01,147.55,135.26,137.68,35994.339
2026-01-31,137.66,138.38,115.53,128.92,132738.095
2026-02-01,128.93,130.29,121.48,124.07,31631.003
2026-02-02,124.18,130.91,120.33,128.24,43729.695
2026-02-03,128.26,130.78,120.75,125.12,56689.804
2026-02-04,125.09,128.6,119.31,123.47,46229.879
2026-02-05,123.47,125.22,98.56,100.77,144509.404
2026-02-06,100.8,115.37,92.23,113.93,120723.074
2026-02-07,113.93,116.34,110.1,113.92,54091.14
2026-02-08,113.97,115.19,110.96,112.43,28632.354
2026-02-09,112.44,115.06,108.83,112.62,35620.535
2026-02-10,112.64,113.15,107.82,109.36,34192.695
2026-02-11,109.34,113.92,104.65,107.47,45462.012
2026-02-12,107.46,115.48,105.58,114.86,58309.869
2026-02-13,114.88,120.5,109.66,118.81,50186.288
2026-02-14,118.82,130.9,118.35,128.14,32915.309
2026-02-15,128.18,131.93,122.52,125.7,23321.544
2026-02-16,125.7,129.17,123.14,126.96,14912.913
2026-02-17,127.02,130.76,123.78,126.6,21262.265
2026-02-18,126.62,129.15,120.77,122.86,31734.378
2026-02-19,122.84,125.04,119.89,124.75,15980.326
2026-02-20,124.74,126.84,114.58,115.9,64822.404
2026-02-21,115.91,124.9,114.65,121.46,33023.731
2026-02-22,121.44,121.56,117.06,117.93,12592.946
2026-02-23,117.91,119.77,111.24,114.73,28013.177
2026-02-24,114.74,116.49,111.54,114.38,14725.725
2026-02-25,114.4,124.35,113.9,119.16,40556.197
2026-02-26,119.17,120.64,110.72,114.55,38041.256
2026-02-27,114.54,121.62,110.25,112.91,27975.416
2026-02-28,112.9,113.65,104.65,112.06,31417.095
2026-03-01,112.08,118.73,110.63,113.64,40802.178
2026-03-02,113.54,126.97,112.28,122.2,45984.111
2026-03-03,122.2,122.98,107.92,111.17,54866.665
2026-03-04,111.12,118.95,109.32,115.9,49077.881
2026-03-05,115.92,119.87,114.04,116.88,35039.15
2026-03-06,116.86,118.58,109.33,111.03,22925.054
2026-03-07,110.98,111.41,108.26,108.81,7630.769
2026-03-08,108.81,109.57,103.75,105.52,18022.238
2026-03-09,105.5,109.34,104.91,106.68,25444.646
2026-03-10,106.72,114.81,106.48,111.73,26516.193
2026-03-11,111.7,113.99,108.91,110.28,19815.403
2026-03-12,110.3,112.9,107.01,111.68,18678.051
2026-03-13,111.67,119.16,111.18,112.33,26009.482
2026-03-14,112.32,113.42,109.87,111.24,8248.155
2026-03-15,111.29,117.89,110.01,116.34,18315.307
2026-03-16,116.36,124.88,115.93,122.32,40911.969
2026-03-17,122.34,123.64,119.45,119.66,18420.382
2026-03-18,119.64,122.18,112.7,115.33,18900.954
2026-03-19,115.34,119.13,110.72,111.63,18218.09
2026-03-20,111.66,113.34,108.46,111.39,12455.105
2026-03-21,111.36,112.56,107.7,108.36,6532.505
2026-03-22,108.32,110.14,105,106.36,11089.997
2026-03-23,106.38,112.18,104.6,110.28,17685.695
2026-03-24,110.32,112.42,107.88,112.34,13522.3
2026-03-25,112.36,116.46,111.22,112.58,17514.794
2026-03-26,112.6,112.74,104,105.13,16362.031
2026-03-27,105.15,106.7,97.6,98.63,28859.266
2026-03-28,98.64,98.72,96.17,96.78,18069.387
2026-03-29,96.77,97.88,92.74,95.49,17726.141
2026-03-30,95.47,99.88,95.18,96.76,18391.521
2026-03-31,96.78,99.24,95.32,98.14,27636.041
2026-04-01,98.17,101.12,96.87,98.09,22075.05
2026-04-02,98.12,99.02,92.35,94.39,24838.78
2026-04-03,94.4,96.16,93.92,94.76,14524.751
2026-04-04,94.75,95.5,94.25,94.55,8334.517
2026-04-05,94.52,94.71,90.65,94.11,13040.449
2026-04-06,94.12,98.04,92.61,92.96,20424.342
2026-04-07,92.92,97.09,85.76,95.77,50714.456
2026-04-08,95.84,96.44,91.42,91.98,30327.084
2026-04-09,91.97,93.25,89.41,90.55,28678.74
2026-04-10,90.58,95.47,89.2,93.66,30390.067
2026-04-11,93.7,96.68,90.98,94.6,13599.111
2026-04-12,94.62,94.76,88.8,89.86,22854.606
2026-04-13,89.84,103.73,89.7,103.3,64004.342
2026-04-14,103.34,105.94,97.28,100.09,51694.614
2026-04-15,100.16,108.86,99.05,105.54,66712.759
2026-04-16,105.56,117.57,103.26,115.48,119873.314
2026-04-17,115.47,118.87,111.6,114.88,63574.772
2026-04-18,114.8,116.08,99.35,101.18,127735.577
2026-04-19,101.14,101.3,88.73,90.34,166439.591
2026-04-20,90.36,95.08,86.5,90.66,138037.901
2026-04-21,90.64,95.7,90.01,91.94,97837.572
2026-04-22,91.97,96.31,91.56,94.12,55596.761
2026-04-23,94.13,95.37,90.96,94.55,48399.82
2026-04-24,94.5,96.86,92.48,94.39,57262.869
2026-04-25,94.4,96.39,93.61,94.1,31485.806
2026-04-26,94.09,97.77,93.1,96.56,23394.05
2026-04-27,96.58,100.82,95.21,97.66,63467.161
2026-04-28,97.66,98.46,95.63,96.46,29841.335
2026-04-29,96.52,98.7,91.92,93.24,50871.572
2026-04-30,93.26,93.79,91.67,92.84,31550.998
2026-05-01,92.83,94.08,91.5,92.03,47864.445
2026-05-02,92.03,93.88,91.61,93.31,19121.088
2026-05-03,93.32,93.54,91.81,92.4,22958.45
2026-05-04,92.39,95.05,91.01,92.23,40330.496
2026-05-05,92.27,94.28,92.18,93.46,25252.336
2026-05-06,93.5,96.61,92.24,94.32,40546.653
2026-05-07,94.32,94.35,91.73,92.45,26826.547
2026-05-08,92.43,96.51,91.98,95.83,14684.352
2026-05-09,95.84,99.61,94.06,95.75,42820.322
2026-05-10,95.75,103.47,94.84,102.13,50435.264
2026-05-11,102.15,102.91,98.68,101.14,49053.574
2026-05-12,101.12,101.36,94.56,96.62,56711.775
2026-05-13,96.68,99.92,94.38,96.34,36373.142
2026-05-14,96.37,101.17,95.42,98.34,26750.406
2026-05-15,98.36,99.13,92.19,92.84,24744.708
2026-05-16,92.81,93.36,87.78,90.02,22186.24
2026-05-17,90.01,91.56,86.81,89.16,16438.381
2026-05-18,89.14,89.9,87.04,89.41,13349.882
2026-05-19,89.41,90.04,87.18,87.39,9794.681
2026-05-20,87.37,89.14,86.6,87.98,16021.274
2026-05-21,87.99,90.1,87.6,88.06,14485.832
2026-05-22,88.08,89.48,84.69,86.09,24187.432
2026-05-23,86.09,88.99,82.4,86.58,23282.342
2026-05-24,86.6,87.81,83.84,85.58,23685.012
2026-05-25,85.55,87.59,85.14,86.32,20061.119
2026-05-26,86.31,88.41,84.98,85.66,15759.09
2026-05-27,85.68,86.89,82.62,83.16,26436.752
2026-05-28,83.12,83.39,77.97,80.77,40415.07
2026-05-29,80.78,83.75,80.09,82.44,20886.66
2026-05-30,82.4,83.87,81.94,82.68,12087.567
2026-05-31,82.69,83.5,80.83,82.01,10829.511
2026-06-01,82.02,82.9,78.28,80.18,11401.601
2026-06-02,80.2,80.26,72.06,73.57,31422.576
2026-06-03,73.58,76.84,72.22,74.28,25514.525
2026-06-04,74.3,74.9,68.19,71.14,28935.054
2026-06-05,71.12,71.66,59.27,62.27,83518.987
2026-06-06,62.3,63.27,57.82,60.94,27921.472
2026-06-07,60.96,65.39,60.63,63.69,22860.081
2026-06-08,63.69,65.18,61.8,63.48,22837.171
2026-06-09,63.44,63.56,59.55,62.13,25347.573
2026-06-10,62.16,64,60.03,61.21,30543.04
2026-06-11,61.24,64.95,61.24,64.28,30645.851
2026-06-12,64.28,65.54,63.02,64.19,15937.716
2026-06-13,64.22,67.5,64.04,67.11,15892.354
2026-06-14,67.09,68.34,65.08,68.31,16253.443
2026-06-15,68.33,77.68,67.88,73.72,54626.487
2026-06-16,73.7,76.96,72.26,75.9,21208.593
2026-06-17,75.92,77.91,72.52,73.84,24278.359
2026-06-18,73.85,75.93,70.71,74.8,22982.237
2026-06-19,74.84,76.38,71.77,73.57,16160.673
2026-06-20,73.58,77.02,72.76,75.94,16681.148
2026-06-21,75.9,76.69,73.28,73.88,10849.457
2026-06-22,73.92,76.98,73.92,74.98,15622.207
2026-06-23,74.96,75.97,70.51,72.35,25494.802
2026-06-24,72.34,80.6,71.08,80.17,117025.51
2026-06-25,80.22,88.09,77.39,82.3,179714.814
2026-06-26,82.32,98.03,80.65,95.04,191108.126
2026-06-27,95.06,99.09,92.32,93.78,87685.07
2026-06-28,93.78,95.2,88.05,91.57,53666.057
2026-06-29,91.56,94.58,88.85,91.38,77925.287
2026-06-30,91.32,91.58,84.5,85.03,46174.856
2026-07-01,85.03,89.03,82.93,83.14,66764.682
2026-07-02,83.14,88.44,82.66,86.16,41158.996
2026-07-03,86.18,90.99,85.08,87.55,50367.085
2026-07-04,87.52,90.21,86.89,88.57,20925.42
2026-07-05,88.56,90.1,87,89.02,15279.299
2026-07-06,89.03,97.34,87.92,94.21,89813.373
2026-07-07,94.21,94.55,89.62,89.85,68715.821
2026-07-08,89.85,90.21,85.83,88.22,70592.657
2026-07-09,88.22,93.04,86.76,91.23,37519.368
2026-07-10,91.24,98.23,90.78,95.7,50592.902
2026-07-11,95.7,102.17,94.41,98.03,36875.568
2026-07-12,98.02,100.99,96.52,96.81,26380.563
2026-07-13,96.8,97.84,93.23,94.43,39264.217
2026-07-14,94.41,101.06,94.2,98.88,45984.297
2026-07-15,98.9,100.11,95.54,95.69,33049.888
2026-07-16,95.7,96.69,90.91,91.1,24934.091
2026-07-17,91.08,91.77,89.34,89.96,31485.359
2026-07-18,89.98,90.2,87.44,89.94,25873.229
2026-07-19,89.93,90.95,88.52,89.45,9263.98
2026-07-20,89.48,91.25,88.01,89.72,45294.562
2026-07-21,89.78,96.6,89.64,95.53,31166.403
2026-07-22,95.52,98.85,94.78,97.4,30049.03
